-0.049092744,0.044765339,0.004848966,-0.06101074,-0.049003609,-0.007405047,-0.029509779,-0.036213314,-0.07189732,-0.012068212,-0.011988867,-0.030425909,-0.000850315,-0.043795116,0.001410724,-0.026224315,-0.014872013,-0.023270653,0.085607605,-0.054762034,-0.011739549,-0.0594285,-0.015426234,0.012278274,-0.020757998,0.004989488,-0.022131857,-0.028529779,-0.013204014,-0.082552314,-0.067262414,-0.023574248,-0.021544957,0.066147165,0.066101451,-0.006191479,-0.065449121,0.013031536,-0.077577589,-0.036808719,-0.026394716,-0.01089717,0.019585082,-0.029029803,-0.05050665,-0.063692186,-0.084221839,-0.015000609,0.015836118,0.024213292,-0.044082129,-0.021701597,-0.005144518,0.099974335,-0.039615993,-0.036170134,-0.046915158,0.009990437,0.024351203,-0.058584767,0.04101696,0.02416969,-0.063556456,0.026515611,-0.044699375,1,0.023336521,-0.034440741,-0.071155897,0.050702187,-0.017888432,0.021488028,0.006192047,0.0803293,0.009492494,-0.00101553,-0.02572607,-0.050004623,-0.080084839,0.11207112,0.019052905,0.035853677,-0.007616977,-0.028997721,-0.082242445,-0.050926747,-0.040468639,0.000637286,-0.0391407,-0.023096613,-0.062481664,-0.027971011,-0.000566255,-0.015646142,-0.035056931,-0.105323979,-0.025487426,0.008743822,-0.013448206,0.005160313,-0.010359936,0.002090001,0.031549313,-0.078395344,0.023852128,-0.008965346,-0.078212575,-0.010606488,-0.059095028,-0.005204628,-0.096775385,-0.037898969,0.029238748,-0.027564376
-0.048639951,-0.008666213,0.063483922,0.131322384,-0.024741315,0.074925118,0.060823492,7.49976E-06,-0.011073491,-0.008465135,0.034509142,0.006147037,0.067674593,-0.038760108,0.109824458,0.004127303,-0.009492994,-0.036989548,-0.015406752,-0.054269615,-0.02686919,-0.055605403,0.001200452,0.037409715,0.005477843,-0.043208379,0.057032117,0.124117081,-0.043933697,-0.047953152,-0.012227384,-0.015823678,0.135612524,-0.042544256,0.169633742,0.066912858,-0.023427759,-0.01369644,-0.000502832,0.035086664,-0.008809348,-0.006154554,-0.003358831,-0.018077135,0.081923045,-0.027190951,0.014548571,-0.004242937,0.018384398,0.016118296,-0.022090837,-0.006371826,-0.006383257,-0.005928803,-0.004391298,-0.026242258,-0.014744525,0.030982599,0.004008521,0.005183893,0.008202043,0.009347673,-0.010080705,-0.031891663,-0.000312063,0.023336521,1,-0.033454089,-0.034909709,-0.008816476,-0.008253896,-0.009362732,-0.015444152,-0.007766863,0.025962742,0.070584249,-0.038859763,-0.002844298,0.068419688,-0.029730376,-0.0169142,-0.005015486,-0.02289949,-0.019637816,-0.032533024,0.028937009,0.015171343,-0.018264831,-0.001241686,0.053801159,-0.018938606,-0.047035387,-0.002698102,0.005039393,-0.038300335,0.050579164,-0.009575807,-0.00326353,-0.035127543,-0.039146686,-0.002499746,-0.064611876,-0.04643587,-0.03812997,-0.013801999,0.028183528,-0.054580262,-0.011803365,-0.03786317,0.017081312,-0.029968971,0.045306283,-0.00703487,-0.020886343
-0.015397635,-0.009523137,-0.038529594,0.012449113,0.081059409,-0.022659639,0.013523952,0.008012188,0.073990149,0.013444024,-0.028341623,0.009723347,0.101986521,0.021292185,-0.05120098,0.042123219,-0.011742006,-0.001829029,-0.026905428,-0.014846041,0.097673108,0.034536618,0.041883191,0.005528822,-0.026307024,0.041722222,-0.041465194,0.030120022,0.016973322,0.145957645,-0.014796937,0.054870415,-0.019023368,-0.020716926,-0.073683054,0.027033806,0.070530055,-0.03427998,0.002094597,0.04487763,-0.006723426,-0.006405522,0.022755369,-0.011867568,-0.027424016,0.046495153,0.032025047,0.004748914,-0.054278392,0.005887897,0.013768827,0.104688,0.004209387,-0.015012045,-0.014755803,0.044185712,-0.05286487,0.024586615,0.031256578,0.069066511,-0.028332739,-0.076462245,0.154415523,-0.022135006,0.040486398,-0.034440741,-0.033454089,1,-0.044049962,-0.027605062,-0.024578829,0.004580191,0.013152151,0.041039606,-0.154022865,-0.00083847,0.015698277,0.018778937,0.034893497,-0.070477181,-0.028151613,-0.004977335,-0.005465255,0.014946663,0.172057772,0.00263087,0.01210714,-0.020364921,0.001966803,0.016043154,0.05134326,0.005713236,0.003123469,-0.013764299,-0.033753492,0.064007884,-0.000499867,-0.045055381,0.038947627,-0.089016285,0.048006321,-0.122205058,-0.077965136,0.014755723,-0.022790638,-0.007825915,0.095693458,-0.01413957,0.020009714,0.054997532,0.176839867,0.007789635,0.019407465,-0.010799506
-0.040691977,-0.027311889,0.009293252,0.03206412,0.068031111,0.041457496,0.030020777,0.129480694,0.108785462,-0.036223537,0.05514414,0.032149154,-0.027676739,0.064317795,0.044333254,-0.023156238,0.004945888,0.196617049,-0.011914377,0.07912834,-0.011163364,0.048970081,-0.035570511,0.027450348,-0.011090714,-0.022660277,0.048667455,0.006644078,0.026214823,0.11791579,0.089542856,-0.051247187,0.02993396,-0.054507359,-0.059325372,-0.015914936,0.129210076,-0.000147711,0.099943752,-0.016332249,-0.028172395,0.035165198,-0.035842092,-0.044567963,0.061157426,0.045481774,0.110521854,-0.012575647,-0.059576369,-0.043787628,0.027379674,-0.006805755,0.112299342,-0.040442941,0.151055231,0.039768305,0.033925933,0.028937497,-0.032194955,0.050919651,-0.062829649,0.006366568,0.029173681,0.042778763,0.0417898,-0.071155897,-0.034909709,-0.044049962,1,-0.028904675,-0.011059427,0.010668422,0.029798556,-0.032881504,-0.02051716,-0.005040912,0.193228224,0.036609054,0.13051792,-0.008964656,-0.008896176,-0.024426379,0.035427653,0.00861048,0.005181405,0.171680642,0.097481602,0.078202496,0.09636467,-0.019053745,-0.008279954,-0.008289288,0.004685832,0.041439853,0.18695347,0.132324544,-0.026613509,0.150337894,-0.026667752,0.065822366,0.109108418,0.028758951,0.088435503,0.100702268,0.014155144,0.067128132,0.181704889,-0.020262712,0.154254569,0.032864736,0.096785717,-0.028448892,0.030480951,0.130097121
-0.030245166,-0.012524853,0.035954182,-0.007880434,-0.018129961,-0.004464953,-0.002827009,0.003665321,0.043860487,-0.007295495,-0.018730847,-0.03050477,-0.034226936,0.021685992,-0.015875676,-0.029907625,0.008020921,0.052977834,-0.006901113,-0.009155095,-0.026544749,0.029824966,-0.012818369,-0.004041472,-0.005982184,-0.000641135,-0.00557438,-0.00493693,-0.022370985,-0.03716662,0.078726236,-0.00381169,-0.00545934,0.062720333,0.054177098,0.043615882,-0.021361721,-0.01690809,-0.030935523,0.063914024,-0.011339418,-0.004818036,0.001476784,-0.010650917,-0.003008848,0.038737869,0.027921691,-0.002544991,0.027775898,0.097348599,0.070424732,0.094341771,0.010489859,-0.00601634,-0.027112081,-0.007641008,0.043369995,0.137468162,-0.009839433,-0.024798494,0.027952618,-0.034860705,-0.019529638,0.030839451,0.056743478,0.050702187,-0.008816476,-0.027605062,-0.028904675,1,0.01136812,0.002423292,0.004782709,-0.0103272,-0.030886306,-0.005480742,-0.005286037,0.006443213,-0.007459921,-0.021934046,-0.013580547,-0.010603221,-0.018386785,0.001715438,0.025628853,-0.040483887,-0.032506106,-0.005524236,-0.007635105,-0.017345704,-0.026702793,0.124591729,0.009501471,-0.016792015,0.060830987,-0.050311619,-0.010363286,-0.017095977,-0.005982828,0.013987576,0.02700578,-0.01137668,0.032159256,-0.004621162,-0.015309445,-0.017236271,-0.009568755,-0.009226709,-0.033357075,-0.027183941,0.005746425,0.001610659,-0.016934697,0.024299182
-0.028303764,-0.001687602,-0.015395725,-0.026568469,-0.027193147,-0.008756801,-0.011784893,0.013214663,-0.026406842,-0.002575224,0.040788894,0.034030107,0.042463402,-0.022688186,0.000221795,-0.016244121,-0.010734908,0.040052559,-0.01520383,0.097007559,0.009272935,0.028067632,-0.019874116,0.032871596,-0.022635128,-0.014982813,-0.00718514,-0.027249856,-0.032667,-0.006625303,-0.015194554,-0.015481584,-0.011333851,0.054830624,-0.003422432,0.027380216,-0.028322737,0.016927658,0.013307907,-0.032877095,-0.013934766,-0.00819313,-0.002976988,-0.010226804,0.04556575,-0.017332315,0.044672114,-0.002528325,-0.004728492,-0.01640001,0.061861294,-0.012159937,-0.006586268,-0.00770901,0.000336381,-0.007118419,-0.022027307,-0.015701723,-0.0013026,-0.017245301,-0.005244375,0.008350682,-0.036486479,-0.016216842,0.042134866,-0.017888432,-0.008253896,-0.024578829,-0.011059427,0.01136812,1,-0.008890357,0.001855728,0.023661035,0.000781076,-0.002426727,0.003850353,0.014305154,0.024269392,0.013916274,-0.013296616,-0.006680547,0.017135729,0.016237675,-0.014658135,-0.013636724,-0.01038859,-0.010813723,-0.020496922,-0.007481698,-0.014188912,0.004375553,-0.005773155,0.043845011,0.021699597,0.062021169,-0.006601773,-0.014979157,0.016218784,0.002650054,-0.008852536,-0.002413752,0.029489867,0.018443987,-0.007568288,-0.016282665,-0.00688299,-0.01510331,0.027766234,0.017672495,0.024148694,-0.014475303,-0.001286495,0.039746954
-0.009048051,-0.011775341,0.042444036,0.021899131,-0.02643483,-0.005627975,-0.005479752,0.01620414,0.030031375,-0.007067151,-0.008294855,-0.022806873,-0.020645544,0.003535127,0.017482839,-0.024844578,-0.000292289,0.005835137,-0.000756702,0.012682764,-0.02628337,-0.002334786,-0.002269549,-0.016832416,-0.015268771,-0.013703065,-0.000274534,-0.014144688,-0.013811422,-0.01460338,0.131470192,-0.008024099,-0.013296941,0.023966607,-0.002274831,-0.022473948,0.034353292,-0.024343919,-0.001321495,0.024168826,-0.002249726,-0.004008227,-0.007812277,-0.022655997,-0.001162441,-0.010458123,-0.012658543,-0.009720742,-0.030022354,-0.012796555,-0.014413179,0.106175276,-0.025359308,0.086785713,-0.01785503,-0.010160872,-0.013037336,-0.005931436,0.040402876,0.008902262,0.020031885,-0.026586748,-0.006232084,0.003757265,0.032194675,0.021488028,-0.009362732,0.004580191,0.010668422,0.002423292,-0.008890357,1,-0.004563661,0.008138901,0.028279585,0.078306496,-0.02376028,0.013231089,0.016381644,-0.01577105,-0.004272669,-0.01336401,-0.004230058,0.01586261,-0.024042291,0.018902421,-0.010221463,-0.003102998,0.002492897,-0.002801994,-0.015169761,-0.011686413,-0.011213371,0.033169302,-0.001400893,-0.004876453,-0.00852612,0.043668722,-0.014806192,-0.017632122,-0.009853625,0.062016513,-0.007947651,0.009942014,-0.001566846,-0.015664512,-0.007273272,-0.007495327,-0.009899562,-0.02314496,0.018908084,-0.00690157,0.050870737,-0.018840227
-0.001720408,-0.007082633,-0.008430178,-0.024527354,-0.008994845,-0.015236469,-0.008049121,-0.006845866,-0.018345597,-0.012753025,0.008551274,-0.010567428,-0.016482027,0.017202197,-0.012259943,-0.001863376,0.001453596,-0.007269122,0.049444606,-0.018936501,0.005373346,-0.015480423,-0.003529658,0.047453061,0.011922589,-0.002970162,-0.003936999,0.018059269,-0.019048057,0.001872444,0.032091183,0.020011464,-0.011660487,-0.002800934,-0.001844862,0.040999611,-0.016285355,0.021827057,-0.026658685,0.003802116,-0.016086784,-0.006714552,-0.014235216,-0.014242646,-0.028672283,-0.023482302,-0.026647307,-0.01346062,0.013640773,-0.006819213,-0.021919037,-0.019161883,0.020059599,0.072654273,0.012568037,-0.008719008,-0.021347644,0.002815215,0.035696987,-0.012368042,-0.000493939,0.030372124,0.026914299,0.014818828,-0.014891303,0.006192047,-0.015444152,0.013152151,0.029798556,0.004782709,0.001855728,-0.004563661,1,0.01413775,-0.016191254,-0.006694992,0.054898856,-0.010420387,0.019628557,-0.002225367,-0.002923856,-0.014570381,-0.014958629,0.000968395,-0.020690331,-0.016418127,0.039723664,-0.0128731,0.082899596,0.002470464,-0.017990126,-0.000287113,-0.016799608,0.01325457,0.024827824,-0.007840733,-0.017106158,-0.014744717,0.012019505,0.054862573,-0.008086009,0.056773746,-0.022299254,0.007234505,-0.002210194,-0.011013544,0.025717195,-0.004882198,-0.01612829,-0.000821261,0.03302153,0.006231701,-0.007538994,-0.015755074
0.011192191,0.071955591,-0.026174198,0.01146305,0.039367748,-0.047727949,-0.012367795,-0.074221943,-0.03436833,-0.007408574,-0.004857331,0.059169435,-0.055759257,0.005403971,-0.022182893,-0.020653689,-0.002394244,0.016987778,-0.002156088,0.003657641,-0.00851732,0.023338195,-0.01391243,-0.006716174,0.010114646,-0.012208316,-0.003696807,-0.047109972,-0.011629373,-0.020112088,-0.044828106,0.045479939,-0.008551893,-0.000676842,0.003130509,0.05816227,-0.019447385,0.007147278,0.036979248,-0.037668784,-0.003084996,-0.008766641,0.007747847,0.094564612,-0.029309524,-0.040865705,0.035392235,0.038348061,-0.004281628,-0.025281027,0.018158354,0.080820982,0.019499523,0.035633207,0.000459994,-0.040804219,0.001207126,-0.027972708,-0.037323688,-0.035761257,0.011558392,0.003666697,-0.020670023,0.021298817,0.064379701,0.0803293,-0.007766863,0.041039606,-0.032881504,-0.0103272,0.023661035,0.008138901,0.01413775,1,-0.054969802,0.032368695,0.008033638,-0.002293854,0.014113934,0.050684563,-0.025436888,-0.027716955,-0.018045592,0.024967412,-0.066279121,-0.004397604,0.029982447,-0.01567252,-0.006578997,0.027143534,0.018941239,0.026047974,0.00116097,-0.010972081,-0.06008497,-0.044424171,-0.002465886,-0.007536082,0.093185699,-0.000279807,-0.010537731,-0.035758415,0.001421899,-0.010985946,-0.02521792,-0.032671029,-0.002950167,-0.024163041,-0.017382142,0.060364932,0.006786522,0.009659928,0.02076066,0.040547368
0.105623523,-0.003485446,-0.051530296,0.105720942,-0.16568088,0.024163658,0.056739247,0.069434965,-0.079989945,-0.013872657,0.011454882,-0.048071897,0.066884172,-0.095563772,-0.080360571,-0.113516577,-0.01304122,0.017240429,0.06001324,0.125930098,-0.073294429,0.063699882,-0.009886631,0.012701335,-0.004849518,0.015274636,0.065074758,-0.024094705,0.135249454,-0.021981829,0.011015265,-0.01282568,0.01895728,0.042552763,0.021518182,-0.020786268,-0.046563504,0.017941505,0.057929882,-0.068040766,0.00205582,-0.001453128,-0.00152272,-0.031846444,0.062126628,-0.060738793,-0.031243486,-0.002843927,-0.010051778,0.019846482,0.008696618,-0.183035702,0.040972215,-0.035593491,-0.088926471,-0.085327988,-0.045346903,-0.028182829,-0.032543145,-0.084335915,0.120460848,0.007973116,0.029289543,-0.05888027,0.063471459,0.009492494,0.025962742,-0.154022865,-0.02051716,-0.030886306,0.000781076,0.028279585,-0.016191254,-0.054969802,1,0.006985679,0.002577036,-0.050531386,0.103690035,0.060524629,-0.072060264,0.012367353,0.020718294,-0.069857832,-0.158394255,0.013722406,-0.144554348,-0.028959467,-0.023923512,-0.000979976,0.036660876,-0.084757077,0.006239753,-0.071034795,0.080187691,0.142877852,0.010492232,0.050765352,-0.030240493,0.142181565,-0.018782224,0.151488929,0.19055578,-0.036287333,-0.004338038,0.036988522,0.058537178,-0.011204545,0.029440581,0.034528481,-0.263857172,-0.030348454,0.032600252,0.054018818
-0.031828881,-0.0093964,-0.01810791,-0.001252825,-0.025161092,-0.005431332,-0.002324053,0.008655577,0.017183014,-0.013088681,-0.026135864,-0.006705303,0.020939894,-0.003811853,-0.024888683,-0.033343706,0.020220995,-0.005769822,0.042421403,0.000458292,0.004540991,-0.039691461,0.08554633,0.015088361,0.014040929,-0.020127993,0.001140816,0.004397922,-0.025896583,0.007094749,0.003679992,0.007404538,-0.012742245,-0.003020912,-0.001934467,-0.018048151,0.024845625,-0.008874887,0.029670908,0.045434973,0.016748897,-0.009584333,-0.012824348,-0.012227304,0.051485882,-0.021799606,0.009250464,-0.002136784,0.051159662,-0.002604361,0.011423629,-0.022077476,0.009726557,-0.005406844,-0.00696155,-0.013504706,-0.018078048,-0.017237684,-0.012176344,-0.001382747,-0.008794173,-0.009141769,0.034024734,0.045665736,-0.020833541,-0.00101553,0.070584249,-0.00083847,-0.005040912,-0.005480742,-0.002426727,0.078306496,-0.006694992,0.032368695,0.006985679,1,0.021781162,0.02136957,0.017359607,-0.002504511,-0.004535622,-0.009717142,-0.022142048,0.017224122,-0.025459562,-0.006682094,0.036197541,0.000906398,-0.029440708,-0.016755235,-0.00869041,-0.022569417,-0.008047999,-0.015700565,-0.014321553,0.047179453,0.028179163,-0.019988573,-0.012695356,0.016781972,0.022653888,-0.011748192,-0.002872575,-0.020243877,-0.01010418,-0.013166319,-0.013205967,0.002744409,-0.035978449,-0.005242594,0.075981998,0.000312852,-0.016878471,-0.021852906
-0.022321212,-0.013842138,-0.045653595,-0.01834123,-0.036416644,-0.003345865,-0.027337865,0.067329264,0.002611531,-0.026442297,0.04561845,0.046342037,-0.037484494,0.059269866,-0.016562826,0.021438464,0.067271433,0.00761874,0.004288325,0.061949618,0.019968813,0.041068939,-0.028639668,0.025946354,0.016560754,-0.012381106,-0.001273062,0.009880741,0.066031601,0.169580723,0.027145219,-0.078982664,-0.027937062,-0.029409576,-0.041387701,-0.035229142,0.030793301,0.0698488,0.088794759,0.015363612,0.018319813,0.087136956,-0.016528236,0.006823461,0.006590899,0.064277106,-0.035060363,0.003576181,0.07644767,-0.031606567,0.034087465,0.007022864,0.111360629,-0.043288882,0.131755424,-0.01089338,-0.041165791,0.002511432,0.032224776,0.001275651,-0.031144065,0.02168033,0.053534343,-0.015556561,0.050419241,-0.02572607,-0.038859763,0.015698277,0.193228224,-0.005286037,0.003850353,-0.02376028,0.054898856,0.008033638,0.002577036,0.021781162,1,-0.025162019,0.093416779,0.002483474,-0.032794079,0.018653299,0.024242674,0.007168672,0.060027477,0.050711511,0.047003576,0.069220363,0.107462684,-0.011795389,0.009103228,-0.037193144,-0.002004827,0.013697707,-0.005986197,0.088925022,-0.024172676,0.027661529,0.024465953,0.055323492,-0.008745762,0.065236421,0.012597153,0.046017026,-0.019688313,0.1837507,0.119870444,0.011099566,0.051227294,-0.034256493,0.039258634,-0.057193925,-0.000435885,0.078255964
-0.008132628,0.011211076,0.006919716,-0.005387504,0.042054827,-0.034265297,0.018248385,-0.048102998,-0.045187481,0.057254664,0.053361144,0.02075253,-0.029757613,-0.041982761,-0.017100866,0.021132227,0.024069748,-0.036912239,0.020721092,0.013145604,0.030201205,-0.048205644,0.053552449,-0.037279217,0.020386616,0.01426,0.005485292,0.040769339,0.034122348,0.027541153,-0.030753673,0.034951966,-0.040338699,0.002785702,-0.056446091,-0.023465592,0.036690586,-0.024254336,0.00986291,0.008256267,0.017288119,-0.037575802,-0.013557734,-0.015696129,0.070055437,0.021935472,0.013423802,-0.046443061,-0.120956638,-0.032545327,0.057242475,0.002716277,-0.009739339,-0.000329452,0.030160804,-0.011695622,0.055374566,-0.015547822,0.012536654,0.019915858,0.025087846,-0.034729525,0.009042262,0.028185136,-0.021292449,-0.050004623,-0.002844298,0.018778937,0.036609054,0.006443213,0.014305154,0.013231089,-0.010420387,-0.002293854,-0.050531386,0.02136957,-0.025162019,1,0.057724896,-0.05856592,0.039998023,-0.011942336,-0.031269096,-0.022156076,0.020126707,0.06545232,0.068427008,-0.008855535,-0.047183459,-0.000302446,-0.019525447,-0.011792285,-0.024219197,0.013938012,-0.024133246,0.034471145,-0.001385822,0.00906069,0.024245422,-0.006317747,0.005414167,-0.023222202,-0.01505609,-0.060055427,-0.020707807,-0.023253759,0.067786001,0.050110471,0.086889373,-0.00630886,0.035774598,0.038756145,0.00586199,0.06157279
0.017179622,0.010737296,-0.024763081,0.098108492,0.024353347,-0.012964807,0.055449469,0.054610882,0.10547616,-0.010142641,-0.023018546,0.011190488,0.073195981,0.01774462,-0.027275325,0.016548298,0.02893232,0.07866466,-0.066620348,0.168702683,0.116669896,0.055595053,-0.011119105,0.047883266,-0.046095026,0.019644355,0.059885475,0.040885814,0.080694303,0.135623931,0.0984182,0.063085017,0.071843109,-0.072447375,-0.033843394,-0.041255519,0.123795384,-0.024587051,0.03672895,0.03312605,-0.008751082,0.011735939,0.000621655,-0.013964255,0.038594442,-0.000476251,0.062202919,-0.033062394,-0.115725573,-0.011895985,0.083536854,-0.028319072,-0.014853472,-0.044167357,0.105034408,-0.005238203,0.012990032,-0.001585966,-0.007210634,0.111003617,-0.065965469,-0.036278012,0.130299312,-0.011456981,0.01694023,-0.080084839,0.068419688,0.034893497,0.13051792,-0.007459921,0.024269392,0.016381644,0.019628557,0.014113934,0.103690035,0.017359607,0.093416779,0.057724896,1,-0.062147259,-0.007213916,0.010598543,-0.033614334,0.002549455,0.029827237,0.102368154,0.079310601,0.031384489,0.078453778,-0.019946803,0.033457077,0.050780075,0.000434739,-0.009244243,0.032431278,0.196791958,0.01523592,-0.02712879,-0.002764459,-0.00708287,0.059828166,0.015865399,0.044350896,-0.00113935,-0.024005898,0.001327174,0.075758646,0.050162028,0.065495955,-0.01377136,0.129714817,-0.026016801,0.031605342,0.026873978
-0.029620985,0.005260413,-0.00671998,-0.031686017,-0.052923189,0.043374082,5.40275E-05,-0.018570694,-0.076542257,-0.018678561,0.031372596,-0.013518288,-0.062944312,-0.070960783,0.019790686,-0.042572291,-0.024515026,-0.051395997,0.045589897,-0.062420694,-0.056625766,-0.022774743,-0.015445925,-0.024815304,0.050293967,-0.041083642,0.008582472,-0.042296308,-0.053676588,-0.081053693,-0.070042371,-0.091637046,-0.036851769,0.148233785,0.065214749,-0.070335944,-0.086654494,0.035745143,-0.004524146,-0.083192339,-0.003483446,0.018631808,-0.029616129,0.048763625,-0.034614892,-0.046846073,-0.111173482,-0.024942626,0.014585477,-0.029971449,-0.049321228,-0.043896671,-0.004357614,0.005365837,-0.060201715,-0.048031881,-0.048686912,0.026729996,0.013591186,-0.081815292,0.044538813,0.008161676,-0.098673503,-0.016363725,-0.059860278,0.11207112,-0.029730376,-0.070477181,-0.008964656,-0.021934046,0.013916274,-0.01577105,-0.002225367,0.050684563,0.060524629,-0.002504511,0.002483474,-0.05856592,-0.062147259,1,-0.026911008,-0.026783318,0.015484078,-0.06516632,-0.087222353,-0.025811292,-0.021074736,-0.030174598,-0.080160877,-0.034202913,0.001366389,-0.077832492,0.038995251,-0.011633075,-0.052625803,-0.084571353,-0.009166138,0.032196546,-0.03481802,-0.002521826,-0.014660666,-0.005761232,0.044743309,-0.086388411,-0.027828725,0.028072251,-0.088084448,0.073369499,-0.087827236,0.017619782,-0.11356927,-0.02272741,0.034457868,-0.034679281
-0.026420915,0.00400819,-0.013234722,-0.025238505,0.141877534,-0.009182548,0.05420268,-0.001269549,0.064395755,-0.013183175,-0.023359912,0.11672283,-0.024265133,0.013857062,0.171652144,0.004004889,0.024550109,-0.017714485,0.075713247,-0.003598376,0.040778757,-0.015293802,-0.003373266,-0.016691333,-0.011321728,-0.022964612,-0.013125887,-0.019005222,-0.011430478,-0.000545696,0.048936884,0.043718949,-0.019051274,0.001711682,-0.012945209,-0.062655211,0.052968326,-0.018338819,-0.024548218,0.025395904,0.049108557,0.003030138,0.000887438,-0.010887104,0.040917395,-0.019438966,-0.013662437,-0.005520787,-0.043287223,0.013260234,-0.018083455,-0.027210732,0.007281685,-0.005585786,-0.021238151,-0.015458698,0.041573381,-0.018239188,-0.009490271,0.135725418,-0.015656053,0.024833128,-0.011982064,0.075562082,0.040163668,0.019052905,-0.0169142,-0.028151613,-0.008896176,-0.013580547,-0.013296616,-0.004272669,-0.002923856,-0.025436888,-0.072060264,-0.004535622,-0.032794079,0.039998023,-0.007213916,-0.026911008,1,-0.013559454,-0.011467866,-0.004622174,0.036473418,0.002446502,-0.020732965,-0.003634098,-0.018606613,-0.030656515,-0.0279054,-0.033870949,-0.014060579,-0.021650032,-0.007475766,0.027169134,-0.014571502,-0.013691966,-0.028595865,0.037239591,-0.013545278,0.026097066,-0.006446522,0.003882266,0.00014428,-0.013987965,0.031354616,-0.010734885,-0.035046905,-0.045406982,0.048666069,-0.019085768,-0.004740293,-0.004453442
-0.009065157,-0.000174225,-0.018977614,-0.026130888,-0.03163968,-0.002709817,-0.016345808,0.067339655,-0.022183729,-0.016342555,-0.016366508,0.044371587,-0.019871017,0.056247363,-0.025458896,-0.027716947,-0.014795591,0.013374457,0.005329239,0.002524894,0.025134253,0.007958963,-0.011862558,-0.026633242,-0.004171008,0.033485155,-0.013640325,-0.013034208,0.049094846,-0.038289298,0.015532003,0.017006295,-0.012720692,-0.028481006,-0.002183234,0.040615435,0.008062961,-0.023674517,0.023891519,-0.036559788,-0.014091321,-0.014008727,-0.015820698,-0.017879767,-0.036885401,-0.03008089,-0.029393512,-0.003792781,0.047023402,-0.014843778,-0.031024804,-0.014610409,-0.026405711,-0.018049832,0.035741942,0.030040201,0.0153834,-0.017373407,-0.008979036,-0.035054952,0.023110535,0.048617446,-0.030424839,-0.022409069,-0.024006992,0.035853677,-0.005015486,-0.004977335,-0.024426379,-0.010603221,-0.006680547,-0.01336401,-0.014570381,-0.027716955,0.012367353,-0.009717142,0.018653299,-0.011942336,0.010598543,-0.026783318,-0.013559454,1,-0.010668666,0.029165064,0.003333521,-0.039836314,0.003051867,0.121090962,0.042574928,-0.005971151,-0.013742622,-0.024847523,0.042988561,0.000186097,-0.030248573,-0.019335529,-0.009123783,-0.028763421,-0.016374373,-0.028948887,-0.013125339,-0.023149696,-0.0094143,0.042518791,0.00488786,0.001542954,-0.005771733,-0.014280259,-0.023068693,-0.027919339,-0.012599989,-0.023342942,-0.010363933,0.002795975
-0.033044046,-0.015315943,-0.003451864,-0.017284639,0.034611118,-0.018515096,-0.01837245,-0.029436329,-0.016395582,-0.023093948,-0.007546873,0.01845701,-0.010974566,-0.008844412,0.009545481,-0.013927855,0.003367509,0.005634386,0.028118128,0.048915898,-0.019475365,0.009977609,-0.011885409,-0.03936082,-0.009554846,0.050183129,-0.016803505,0.0475117,0.065174293,0.043512606,-0.002719201,-0.041541842,-0.005280162,0.010061412,-0.008355942,-0.034034165,0.009942519,0.154506823,-0.009690854,-0.04192087,-0.005830455,-0.007299873,0.016492958,-0.014844022,0.022624041,-0.016032851,-0.043837029,0.000467096,0.031484408,-0.014917253,-0.03388741,-0.024363241,-0.026221344,0.007209062,0.041617634,-0.026836277,0.010529921,-0.012681262,0.004335239,0.056770964,0.002456101,0.07267021,-0.03686594,-0.036110108,-0.016417465,-0.007616977,-0.02289949,-0.005465255,0.035427653,-0.018386785,0.017135729,-0.004230058,-0.014958629,-0.018045592,0.020718294,-0.022142048,0.024242674,-0.031269096,-0.033614334,0.015484078,-0.011467866,-0.010668666,1,-0.007316613,-0.033006357,-0.012469721,-0.022826877,-0.012963088,-0.031118858,0.000290201,-0.004124575,-0.034769448,0.018213033,-0.021136328,0.063425132,-0.033885329,0.006289462,-0.011275681,-0.016512001,-0.032985442,-0.010925217,0.007603909,0.002282865,0.04584419,-0.008354133,-0.008098398,-0.045889884,-0.015009055,0.025020072,-0.021770515,0.017585292,0.002456833,-0.002992691,0.001803581
